nohup: ignoring input
run.py device: cuda
/home/ubuntu/model/PaperModel/model/../model/util/data_utils.py:13: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at ../torch/csrc/utils/tensor_new.cpp:230.)
  nodewv_tensor = torch.Tensor(nodewv_tensor)
labels.shape: torch.Size([585800])
loading node embedding, all user-item and item-item paths embedding...finished
start training user-item instance self attention module...
user  0 time:  3.337860107421875e-06
user  100 time:  235.0598702430725
user  200 time:  471.04645919799805
user  300 time:  705.7721955776215
user  400 time:  945.2933852672577
user  500 time:  1183.975690126419
user  600 time:  1424.8223037719727
user  700 time:  1667.3600060939789
user  800 time:  1907.7740931510925
user  900 time:  2150.604514360428
user  1000 time:  2393.0069625377655
user  1100 time:  2634.995237350464
user  1200 time:  2875.4407017230988
user  1300 time:  3119.417534351349
user  1400 time:  3359.871925830841
start training item-item instance self attention module...
user  0 time:  1.9550323486328125e-05
user  100 time:  216.38716053962708
user  200 time:  434.01561999320984
user  300 time:  645.6018786430359
user  400 time:  857.5680496692657
user  500 time:  1072.8190987110138
user  600 time:  1287.411863565445
user  700 time:  1501.0203120708466
user  800 time:  1708.188273191452
user  900 time:  1918.079110622406
user  1000 time:  2127.7071454524994
user  1100 time:  2334.3910937309265
user  1200 time:  2546.366895198822
user  1300 time:  2757.0170261859894
user  1400 time:  2963.8596773147583
start updating user and item embedding...
user_name:1450
user  0 time:  1.2636184692382812e-05
user  100 time:  16.32633328437805
user  200 time:  32.81472873687744
user  300 time:  49.721503496170044
user  400 time:  65.98946499824524
user  500 time:  82.37693762779236
user  600 time:  98.8696084022522
user  700 time:  115.3043942451477
user  800 time:  131.74341487884521
user  900 time:  148.22241854667664
user  1000 time:  164.70404314994812
user  1100 time:  181.39977264404297
user  1200 time:  198.0066249370575
user  1300 time:  214.54106163978577
user  1400 time:  231.280170917511
start training recommendation module...
/home/ubuntu/model/PaperModel/model/recommendation_model.py:54: UserWarning: Implicit dimension choice for log_softmax has been deprecated. Change the call to include dim=X as an argument.
  fe = F.log_softmax(output)
epoch: 0, training loss: 187.92423064616742, train time: 22.483397960662842
epoch: 1, training loss: 113.76109950785758, train time: 23.031435012817383
epoch: 2, training loss: 97.45707577936992, train time: 22.37070393562317
epoch: 3, training loss: 87.52175018622074, train time: 22.544032335281372
epoch: 4, training loss: 79.73771007495816, train time: 22.702778100967407
epoch: 5, training loss: 73.95882625650847, train time: 22.62603449821472
epoch: 6, training loss: 69.66429297895957, train time: 22.560057163238525
epoch: 7, training loss: 65.7732715399834, train time: 22.868677854537964
epoch: 8, training loss: 62.618041234934935, train time: 22.63441824913025
epoch: 9, training loss: 59.39238546840352, train time: 22.587924480438232
epoch: 10, training loss: 57.06174357002601, train time: 22.89310312271118
epoch: 11, training loss: 53.91386787796, train time: 22.58099389076233
epoch: 12, training loss: 51.53835897290992, train time: 22.74723172187805
epoch: 13, training loss: 49.62681160671491, train time: 22.726245403289795
epoch: 14, training loss: 47.88893785241453, train time: 22.86259651184082
epoch: 15, training loss: 46.580997175566154, train time: 22.8656063079834
epoch: 16, training loss: 43.01600386408245, train time: 22.365472555160522
epoch: 17, training loss: 42.99855240244506, train time: 23.051209211349487
epoch: 18, training loss: 40.19780618635559, train time: 22.925647735595703
epoch: 19, training loss: 38.60630422555005, train time: 23.096086740493774
epoch: 20, training loss: 36.725781203054794, train time: 23.082099676132202
epoch: 21, training loss: 35.54723431432649, train time: 22.78452181816101
epoch: 22, training loss: 34.06939458626766, train time: 22.63244390487671
epoch: 23, training loss: 31.919699405303618, train time: 22.4793541431427
epoch: 24, training loss: 31.387923220857374, train time: 22.52618908882141
epoch: 25, training loss: 30.3462398821066, train time: 22.517576456069946
epoch: 26, training loss: 30.063729161877745, train time: 22.87174963951111
epoch: 27, training loss: 29.42767424849262, train time: 22.992549896240234
epoch: 28, training loss: 28.54274814375458, train time: 22.530559062957764
epoch: 29, training loss: 27.172045491050085, train time: 22.38200545310974
epoch: 30, training loss: 26.897249686525356, train time: 22.906638860702515
epoch: 31, training loss: 26.166383250035324, train time: 22.068127632141113
epoch: 32, training loss: 25.122364716793527, train time: 22.517739295959473
epoch: 33, training loss: 24.677737817258276, train time: 22.927640199661255
epoch: 34, training loss: 24.45664099610258, train time: 22.563130378723145
