nohup: ignoring input
run.py device: cuda
----------------------------------------------------------------------------------------------------
Amazon_Musical_Instruments......
----------------------------------------------------------------------------------------------------
labels.shape: torch.Size([585800])
loading node embedding, all user-item and item-item paths embedding...finished
start training user-item instance self attention module...
user  0 time:  3.5762786865234375e-06
user  100 time:  224.4278905391693
user  200 time:  472.1458520889282
user  300 time:  781.6499688625336
user  400 time:  1111.3671352863312
user  500 time:  1443.6773533821106
user  600 time:  1772.9094789028168
user  700 time:  2102.107624053955
user  800 time:  2432.2154936790466
user  900 time:  2767.846138238907
user  1000 time:  3096.6835463047028
user  1100 time:  3424.361979484558
user  1200 time:  3756.107805967331
user  1300 time:  4086.8012914657593
user  1400 time:  4415.52854681015
start training item-item instance self attention module...
user  0 time:  6.67572021484375e-06
user  100 time:  276.5110499858856
user  200 time:  548.6359820365906
user  300 time:  828.3700351715088
user  400 time:  1111.1903913021088
user  500 time:  1387.7701828479767
user  600 time:  1644.2863221168518
user  700 time:  1929.038510799408
user  800 time:  2192.855013847351
user  900 time:  2463.7524638175964
user  1000 time:  2717.9810762405396
user  1100 time:  2985.284840106964
user  1200 time:  3265.436821460724
user  1300 time:  3553.252744436264
user  1400 time:  3832.704153060913
start updating user and item embedding...
user_name:1450
user  0 time:  1.6689300537109375e-05
user  100 time:  99.20241475105286
user  200 time:  198.99781274795532
user  300 time:  298.30666875839233
user  400 time:  398.5466628074646
user  500 time:  497.96571111679077
user  600 time:  597.6351191997528
user  700 time:  697.9101929664612
user  800 time:  797.4509696960449
user  900 time:  896.7462916374207
user  1000 time:  995.3429861068726
user  1100 time:  1093.8772492408752
user  1200 time:  1193.271099805832
user  1300 time:  1292.1885268688202
user  1400 time:  1391.465840101242
start training recommendation module...
recommendation_model2.py:59: UserWarning: Implicit dimension choice for log_softmax has been deprecated. Change the call to include dim=X as an argument.
  fe = F.log_softmax(output)
epoch: 0, training loss: 149.1463164097513, train time: 61.931708097457886
epoch: 1, training loss: 87.89054032036802, train time: 60.79983854293823
epoch: 2, training loss: 74.36423123473651, train time: 61.819156885147095
epoch: 3, training loss: 66.28131502914766, train time: 61.08642768859863
epoch: 4, training loss: 61.63451676622208, train time: 61.61765122413635
epoch: 5, training loss: 57.28379375912482, train time: 61.783817291259766
epoch: 6, training loss: 54.39409956158488, train time: 61.7250771522522
epoch: 7, training loss: 51.00591176328453, train time: 61.77990746498108
epoch: 8, training loss: 48.542181784505374, train time: 61.292593240737915
epoch: 9, training loss: 45.89002315963444, train time: 61.43467664718628
epoch: 10, training loss: 44.11958382229932, train time: 61.5526978969574
epoch: 11, training loss: 41.81052816133888, train time: 61.71793985366821
epoch: 12, training loss: 40.45792282131879, train time: 62.03565692901611
epoch: 13, training loss: 38.84672168188263, train time: 62.033896684646606
epoch: 14, training loss: 37.16305352773634, train time: 61.81012511253357
epoch: 15, training loss: 35.179487917725055, train time: 61.79451894760132
epoch: 16, training loss: 33.259689935723145, train time: 61.802998542785645
epoch: 17, training loss: 31.6166852130591, train time: 61.151249408721924
epoch: 18, training loss: 30.337321490264003, train time: 61.62622880935669
epoch: 19, training loss: 29.004863375568675, train time: 61.717430114746094
epoch: 20, training loss: 27.4912465747002, train time: 61.6007239818573
epoch: 21, training loss: 26.451604443136603, train time: 61.59316372871399
epoch: 22, training loss: 26.138034794084888, train time: 61.37360596656799
epoch: 23, training loss: 24.169208228548086, train time: 61.598244190216064
epoch: 24, training loss: 23.301943937036413, train time: 61.72779440879822
epoch: 25, training loss: 21.416442976700637, train time: 61.96611928939819
epoch: 26, training loss: 21.388641287013343, train time: 61.77307415008545
epoch: 27, training loss: 20.765199726780338, train time: 61.72623538970947
epoch: 28, training loss: 19.662474855474102, train time: 61.86695575714111
epoch: 29, training loss: 19.7520861182511, train time: 61.45167398452759
