nohup: ignoring input
run.py device: cuda
/home/ubuntu/model/PaperModel/model/../model/util/data_utils.py:13: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at ../torch/csrc/utils/tensor_new.cpp:230.)
  nodewv_tensor = torch.Tensor(nodewv_tensor)
/home/ubuntu/miniconda3/envs/PaperModel/lib/python3.9/site-packages/torch/cuda/__init__.py:497: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
labels.shape: torch.Size([585800])
loading node embedding, all user-item and item-item paths embedding...finished
start training user-item instance self attention module...
user  0 time:  4.76837158203125e-06
user  100 time:  216.68412017822266
user  200 time:  435.56942796707153
user  300 time:  656.3854713439941
user  400 time:  875.5692024230957
user  500 time:  1095.103407382965
user  600 time:  1313.63667345047
user  700 time:  1535.2926375865936
user  800 time:  1756.4978313446045
user  900 time:  1977.6033849716187
user  1000 time:  2199.3358767032623
user  1100 time:  2420.7170462608337
user  1200 time:  2641.0707972049713
user  1300 time:  2867.3514218330383
user  1400 time:  3090.9122943878174
start training item-item instance self attention module...
user  0 time:  1.1444091796875e-05
user  100 time:  160.66639876365662
user  200 time:  330.2950735092163
user  300 time:  500.4997479915619
user  400 time:  657.3274877071381
user  500 time:  814.1180555820465
user  600 time:  977.0897359848022
user  700 time:  1134.9430022239685
user  800 time:  1306.4551918506622
user  900 time:  1506.6839888095856
user  1000 time:  1683.4854578971863
user  1100 time:  1839.9881296157837
user  1200 time:  1998.132215976715
user  1300 time:  2196.89999294281
user  1400 time:  2392.4027092456818
start updating user and item embedding...
user_name:1450
user  0 time:  1.33514404296875e-05
user  100 time:  18.117143392562866
user  200 time:  36.29810094833374
user  300 time:  54.659849405288696
user  400 time:  72.63674974441528
user  500 time:  90.89659929275513
user  600 time:  109.06955790519714
user  700 time:  127.5252616405487
user  800 time:  146.10026931762695
user  900 time:  164.64156651496887
user  1000 time:  183.12155103683472
user  1100 time:  201.67741799354553
user  1200 time:  220.04729747772217
user  1300 time:  238.4610776901245
user  1400 time:  256.8718900680542
start training recommendation module...
/home/ubuntu/model/PaperModel/model/recommendation_model.py:54: UserWarning: Implicit dimension choice for log_softmax has been deprecated. Change the call to include dim=X as an argument.
  fe = F.log_softmax(output)
epoch: 0, training loss: 1302.8005303842463, train time: 35.51465439796448
epoch: 1, training loss: 1310.080353869335, train time: 35.56501603126526
epoch: 2, training loss: 1313.342779381261, train time: 35.53218364715576
epoch: 3, training loss: 1349.5830050382767, train time: 35.56527352333069
epoch: 4, training loss: 846.1869790911378, train time: 35.469008684158325
epoch: 5, training loss: 649.5768429812288, train time: 35.46927285194397
epoch: 6, training loss: 663.3690784188311, train time: 35.53920125961304
epoch: 7, training loss: 676.3425155901502, train time: 35.50531554222107
epoch: 8, training loss: 750.8289418383553, train time: 35.449108839035034
epoch: 9, training loss: 743.9680805531657, train time: 35.53643298149109
epoch: 10, training loss: 964.2435354440686, train time: 35.459856033325195
epoch: 11, training loss: 816.8036611479504, train time: 35.48099708557129
epoch: 12, training loss: 777.2691668443019, train time: 35.40638303756714
epoch: 13, training loss: 830.7276398743743, train time: 35.34007501602173
epoch: 14, training loss: 859.7033539152558, train time: 35.26598882675171
epoch: 15, training loss: 825.137274539149, train time: 35.17424654960632
epoch: 16, training loss: 883.8059458138733, train time: 35.39897632598877
epoch: 17, training loss: 831.1398002617365, train time: 35.45407462120056
epoch: 18, training loss: 908.067697712477, train time: 35.457629919052124
epoch: 19, training loss: 779.4656539418778, train time: 35.270604610443115
epoch: 20, training loss: 839.0534271870613, train time: 35.177852153778076
epoch: 21, training loss: 844.4569289829587, train time: 35.45471239089966
epoch: 22, training loss: 833.3479131595695, train time: 35.296865940093994
epoch: 23, training loss: 855.0564555753714, train time: 35.4417405128479
epoch: 24, training loss: 833.3902976977962, train time: 35.353312730789185
epoch: 25, training loss: 864.6286206753706, train time: 35.3640193939209
epoch: 26, training loss: 846.0729984391279, train time: 35.4294958114624
epoch: 27, training loss: 924.0501096569919, train time: 35.415449142456055
epoch: 28, training loss: 885.3446515341761, train time: 35.42058801651001
epoch: 29, training loss: 892.490222724129, train time: 35.20269441604614
epoch: 30, training loss: 950.7856448453362, train time: 35.251941442489624
epoch: 31, training loss: 966.2101093367367, train time: 35.50397324562073
epoch: 32, training loss: 797.875661808625, train time: 35.29149150848389
epoch: 33, training loss: 779.9378116969074, train time: 35.459787368774414
epoch: 34, training loss: 748.0110418248198, train time: 35.51985311508179
epoch: 35, training loss: 743.0414085732434, train time: 35.317161083221436
epoch: 36, training loss: 760.4167799373558, train time: 35.36025524139404
epoch: 37, training loss: 789.8131461051574, train time: 35.3342661857605
epoch: 38, training loss: 818.8708599986298, train time: 35.34138345718384
epoch: 39, training loss: 728.0692898932672, train time: 35.482348680496216
epoch: 40, training loss: 866.7104794418372, train time: 35.4714241027832
epoch: 41, training loss: 754.0951876258795, train time: 35.42589473724365
epoch: 42, training loss: 764.5383051261172, train time: 35.33672761917114
epoch: 43, training loss: 768.0217421953822, train time: 35.38380193710327
epoch: 44, training loss: 760.95049278978, train time: 35.21070885658264
